ankle,arm-length,bicep,calf,chest,forearm,height,hip,leg-length,shoulder-breadth,shoulder-to-crotch,thigh,waist,wrist,gender,height_cm,weight_kg,new_weight,percent_change_ankle,percent_change_bicep,percent_change_calf,percent_change_chest,percent_change_forearm,percent_change_hip,percent_change_shoulder-breadth,percent_change_shoulder-to-crotch,percent_change_thigh,percent_change_waist,percent_change_wrist
22.70128059387207,49.22526550292969,27.129419326782227,34.464012145996094,104.51478576660156,24.05880546569824,170.21157836914062,100.75379180908205,76.48805236816406,36.63592147827149,65.8321304321289,52.53374099731445,97.45919799804688,15.289640426635742,male,169.0,70.1,84.11999999999999,0.1999999999999999,0.20000000000000004,0.19999999999999987,0.1999999999999999,0.2,0.19999999999999993,0.2,0.19999999999999987,0.2,0.19999999999999987,0.2
23.40338134765625,50.344215393066406,33.97019577026367,35.799888610839844,100.10407257080078,28.68363380432129,177.7369384765625,96.99787902832033,80.80204772949219,35.24130630493164,65.66350555419922,54.24320602416992,86.96808624267578,16.80039405822754,male,177.0,72.6,79.86,0.10000000000000009,0.10000000000000009,0.10000000000000016,0.10000000000000012,0.10000000000000013,0.1000000000000001,0.10000000000000012,0.10000000000000013,0.1000000000000001,0.10000000000000013,0.1
23.40338134765625,50.344215393066406,33.97019577026367,35.799888610839844,100.10407257080078,28.68363380432129,177.7369384765625,96.99787902832033,80.80204772949219,35.24130630493164,65.66350555419922,54.24320602416992,86.96808624267578,16.80039405822754,male,177.0,72.6,83.48999999999998,0.1499999999999999,0.1499999999999999,0.14999999999999983,0.14999999999999988,0.15,0.14999999999999986,0.14999999999999988,0.14999999999999988,0.14999999999999988,0.14999999999999986,0.15
23.40338134765625,50.344215393066406,33.97019577026367,35.799888610839844,100.10407257080078,28.68363380432129,177.7369384765625,96.99787902832033,80.80204772949219,35.24130630493164,65.66350555419922,54.24320602416992,86.96808624267578,16.80039405822754,male,177.0,72.6,87.11999999999999,0.20000000000000004,0.19999999999999996,0.19999999999999993,0.19999999999999996,0.2,0.1999999999999999,0.20000000000000004,0.20000000000000004,0.19999999999999996,0.19999999999999993,0.2
25.694902420043945,50.684844970703125,29.07672882080078,36.03006362915039,98.0183563232422,26.724830627441406,175.22210693359375,97.64043426513672,79.86638641357422,36.09889602661133,66.09700012207031,50.66109085083008,87.12116241455078,17.578685760498047,male,175.0,69.15,76.06500000000001,0.10000000000000003,0.10000000000000012,0.1,0.10000000000000007,0.10000000000000005,0.10000000000000009,0.10000000000000003,0.10000000000000017,0.10000000000000012,0.10000000000000016,0.10000000000000005
25.694902420043945,50.684844970703125,29.07672882080078,36.03006362915039,98.0183563232422,26.724830627441406,175.22210693359375,97.64043426513672,79.86638641357422,36.09889602661133,66.09700012207031,50.66109085083008,87.12116241455078,17.578685760498047,male,175.0,69.15,79.5225,0.14999999999999997,0.15,0.15,0.14999999999999988,0.14999999999999994,0.1499999999999999,0.14999999999999997,0.14999999999999983,0.14999999999999988,0.14999999999999983,0.14999999999999997
25.694902420043945,50.684844970703125,29.07672882080078,36.03006362915039,98.0183563232422,26.724830627441406,175.22210693359375,97.64043426513672,79.86638641357422,36.09889602661133,66.09700012207031,50.66109085083008,87.12116241455078,17.578685760498047,male,175.0,69.15,82.98,0.19999999999999993,0.2,0.2,0.2,0.19999999999999984,0.19999999999999987,0.19999999999999987,0.19999999999999993,0.19999999999999996,0.2,0.19999999999999987
25.15667152404785,53.71854782104492,29.843891143798828,37.32499694824219,104.66404724121094,27.83376121520996,185.40695190429688,103.26221466064452,84.7094955444336,37.8287467956543,71.91595458984375,55.80342483520508,96.8546142578125,17.810388565063477,male,184.5,85.8,94.38000000000001,0.10000000000000012,0.10000000000000014,0.10000000000000003,0.1000000000000001,0.10000000000000007,0.10000000000000016,0.10000000000000003,0.10000000000000007,0.10000000000000005,0.10000000000000006,0.10000000000000007
25.15667152404785,53.71854782104492,29.843891143798828,37.32499694824219,104.66404724121094,27.83376121520996,185.40695190429688,103.26221466064452,84.7094955444336,37.8287467956543,71.91595458984375,55.80342483520508,96.8546142578125,17.810388565063477,male,184.5,85.8,98.66999999999999,0.14999999999999988,0.14999999999999986,0.14999999999999997,0.14999999999999988,0.1499999999999998,0.14999999999999988,0.14999999999999997,0.1499999999999999,0.14999999999999994,0.14999999999999994,0.1499999999999999
25.15667152404785,53.71854782104492,29.843891143798828,37.32499694824219,104.66404724121094,27.83376121520996,185.40695190429688,103.26221466064452,84.7094955444336,37.8287467956543,71.91595458984375,55.80342483520508,96.8546142578125,17.810388565063477,male,184.5,85.8,102.96,0.19999999999999996,0.20000000000000004,0.19999999999999987,0.19999999999999996,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.19999999999999996,0.19999999999999984,0.19999999999999998,0.19999999999999996
24.60057640075684,54.8056869506836,31.615541458129883,36.544898986816406,105.2278289794922,27.527559280395508,186.2772979736328,104.1686019897461,86.87227630615234,38.27864074707031,69.44288635253906,54.37387466430664,90.16268157958984,16.889036178588867,male,189.0,81.65,89.81500000000001,0.10000000000000007,0.10000000000000013,0.10000000000000016,0.10000000000000006,0.10000000000000002,0.10000000000000007,0.10000000000000014,0.10000000000000007,0.10000000000000013,0.10000000000000006,0.10000000000000005
24.60057640075684,54.8056869506836,31.615541458129883,36.544898986816406,105.2278289794922,27.527559280395508,186.2772979736328,104.1686019897461,86.87227630615234,38.27864074707031,69.44288635253906,54.37387466430664,90.16268157958984,16.889036178588867,male,189.0,81.65,93.8975,0.14999999999999988,0.14999999999999986,0.14999999999999986,0.1499999999999999,0.14999999999999997,0.1499999999999999,0.14999999999999986,0.1499999999999999,0.14999999999999986,0.14999999999999994,0.14999999999999997
24.60057640075684,54.8056869506836,31.615541458129883,36.544898986816406,105.2278289794922,27.527559280395508,186.2772979736328,104.1686019897461,86.87227630615234,38.27864074707031,69.44288635253906,54.37387466430664,90.16268157958984,16.889036178588867,male,189.0,81.65,97.98,0.2,0.20000000000000004,0.19999999999999993,0.2,0.20000000000000004,0.1999999999999999,0.19999999999999993,0.19999999999999996,0.2,0.19999999999999996,0.19999999999999987
25.608470916748047,49.99484252929688,34.33271789550781,40.848731994628906,108.8695831298828,29.46792793273925,175.6296844482422,105.32933044433594,79.63896179199219,37.87985610961914,67.14104461669922,59.78107452392578,97.26692199707033,17.246646881103516,male,175.25,90.95,100.04500000000002,0.10000000000000003,0.10000000000000017,0.10000000000000017,0.10000000000000003,0.10000000000000012,0.1000000000000001,0.10000000000000012,0.10000000000000017,0.1,0.10000000000000013,0.1
25.608470916748047,49.99484252929688,34.33271789550781,40.848731994628906,108.8695831298828,29.46792793273925,175.6296844482422,105.32933044433594,79.63896179199219,37.87985610961914,67.14104461669922,59.78107452392578,97.26692199707033,17.246646881103516,male,175.25,90.95,104.5925,0.14999999999999997,0.14999999999999983,0.14999999999999983,0.14999999999999986,0.14999999999999994,0.14999999999999988,0.14999999999999988,0.14999999999999983,0.15,0.14999999999999997,0.15
25.608470916748047,49.99484252929688,34.33271789550781,40.848731994628906,108.8695831298828,29.46792793273925,175.6296844482422,105.32933044433594,79.63896179199219,37.87985610961914,67.14104461669922,59.78107452392578,97.26692199707033,17.246646881103516,male,175.25,90.95,109.14,0.19999999999999993,0.19999999999999993,0.2,0.19999999999999996,0.2,0.19999999999999996,0.20000000000000004,0.19999999999999993,0.2,0.19999999999999998,0.2
23.92047882080078,51.05778884887695,30.803436279296875,35.21650314331055,103.51851654052734,26.9648494720459,175.3865966796875,98.23646545410156,80.11324310302734,36.89856719970703,66.12774658203125,48.870155334472656,89.52559661865234,16.32489585876465,male,174.0,72.2,79.42000000000002,0.10000000000000014,0.10000000000000019,0.1,0.10000000000000003,0.10000000000000007,0.10000000000000014,0.10000000000000007,0.10000000000000017,0.10000000000000006,0.10000000000000003,0.10000000000000013
23.92047882080078,51.05778884887695,30.803436279296875,35.21650314331055,103.51851654052734,26.9648494720459,175.3865966796875,98.23646545410156,80.11324310302734,36.89856719970703,66.12774658203125,48.870155334472656,89.52559661865234,16.32489585876465,male,174.0,72.2,83.03,0.14999999999999986,0.14999999999999983,0.15,0.14999999999999997,0.1499999999999999,0.14999999999999986,0.1499999999999999,0.14999999999999983,0.14999999999999994,0.14999999999999997,0.14999999999999986
23.92047882080078,51.05778884887695,30.803436279296875,35.21650314331055,103.51851654052734,26.9648494720459,175.3865966796875,98.23646545410156,80.11324310302734,36.89856719970703,66.12774658203125,48.870155334472656,89.52559661865234,16.32489585876465,male,174.0,72.2,86.64,0.2,0.1999999999999999,0.2,0.19999999999999993,0.1999999999999999,0.2,0.19999999999999996,0.19999999999999993,0.19999999999999998,0.1999999999999999,0.20000000000000004
27.97197914123535,54.88235855102539,34.47041320800781,45.257450103759766,119.71664428710938,30.100231170654297,188.9148712158203,110.6549072265625,85.03290557861328,39.51669692993164,73.43351745605469,60.24090194702149,113.15982055664062,19.770410537719727,male,187.9,100.7,110.77000000000001,0.10000000000000005,0.10000000000000013,0.10000000000000003,0.1,0.1,0.10000000000000013,0.1,0.10000000000000007,0.1000000000000002,0.10000000000000014,0.10000000000000003
27.97197914123535,54.88235855102539,34.47041320800781,45.257450103759766,119.71664428710938,30.100231170654297,188.9148712158203,110.6549072265625,85.03290557861328,39.51669692993164,73.43351745605469,60.24090194702149,113.15982055664062,19.770410537719727,male,187.9,100.7,115.80499999999999,0.14999999999999994,0.14999999999999988,0.14999999999999997,0.15,0.15,0.14999999999999988,0.15,0.1499999999999999,0.15,0.14999999999999986,0.14999999999999997
27.97197914123535,54.88235855102539,34.47041320800781,45.257450103759766,119.71664428710938,30.100231170654297,188.9148712158203,110.6549072265625,85.03290557861328,39.51669692993164,73.43351745605469,60.24090194702149,113.15982055664062,19.770410537719727,male,187.9,100.7,120.84,0.19999999999999984,0.20000000000000004,0.1999999999999999,0.2,0.2,0.2,0.2,0.19999999999999996,0.20000000000000004,0.20000000000000004,0.1999999999999999
26.08306884765625,50.49184799194336,26.71172142028809,39.37737655639648,92.59854888916016,25.13456916809082,177.57850646972656,94.90536499023438,80.21041870117188,36.678070068359375,66.52772521972656,52.39159393310547,80.92025756835938,16.942604064941406,male,176.9,69.8,76.78,0.10000000000000013,0.10000000000000012,0.10000000000000009,0.10000000000000009,0.10000000000000006,0.10000000000000012,0.10000000000000016,0.10000000000000013,0.10000000000000007,0.10000000000000017,0.10000000000000005
26.08306884765625,50.49184799194336,26.71172142028809,39.37737655639648,92.59854888916016,25.13456916809082,177.57850646972656,94.90536499023438,80.21041870117188,36.678070068359375,66.52772521972656,52.39159393310547,80.92025756835938,16.942604064941406,male,176.9,69.8,80.27,0.14999999999999986,0.14999999999999986,0.14999999999999997,0.1499999999999999,0.14999999999999994,0.14999999999999988,0.14999999999999986,0.14999999999999988,0.1499999999999999,0.14999999999999983,0.14999999999999997
26.08306884765625,50.49184799194336,26.71172142028809,39.37737655639648,92.59854888916016,25.13456916809082,177.57850646972656,94.90536499023438,80.21041870117188,36.678070068359375,66.52772521972656,52.39159393310547,80.92025756835938,16.942604064941406,male,176.9,69.8,83.75999999999999,0.2,0.19999999999999984,0.2,0.20000000000000004,0.19999999999999998,0.19999999999999993,0.19999999999999993,0.20000000000000004,0.1999999999999999,0.2,0.19999999999999987
24.21490478515625,53.35939025878906,33.35752487182617,38.50275421142578,103.933837890625,29.47894287109375,176.01797485351562,99.32635498046876,81.25877380371094,38.33882522583008,67.03988647460938,53.23161315917969,85.4988021850586,16.955514907836914,male,176.5,77.9,85.69000000000001,0.10000000000000003,0.1,0.10000000000000014,0.1000000000000001,0.1000000000000001,0.10000000000000016,0.10000000000000007,0.10000000000000013,0.10000000000000005,0.10000000000000003,0.10000000000000009
24.21490478515625,53.35939025878906,33.35752487182617,38.50275421142578,103.933837890625,29.47894287109375,176.01797485351562,99.32635498046876,81.25877380371094,38.33882522583008,67.03988647460938,53.23161315917969,85.4988021850586,16.955514907836914,male,176.5,77.9,89.585,0.14999999999999997,0.15,0.14999999999999986,0.14999999999999988,0.1499999999999999,0.14999999999999994,0.14999999999999994,0.14999999999999988,0.14999999999999994,0.14999999999999997,0.1499999999999999
24.21490478515625,53.35939025878906,33.35752487182617,38.50275421142578,103.933837890625,29.47894287109375,176.01797485351562,99.32635498046876,81.25877380371094,38.33882522583008,67.03988647460938,53.23161315917969,85.4988021850586,16.955514907836914,male,176.5,77.9,93.48,0.1999999999999999,0.2,0.19999999999999993,0.19999999999999996,0.19999999999999996,0.19999999999999987,0.19999999999999996,0.20000000000000004,0.19999999999999998,0.1999999999999999,0.19999999999999996
21.782978057861328,47.976837158203125,30.91139793395996,35.80939865112305,103.37785339355467,26.934614181518555,164.2556915283203,94.88104248046876,73.17700958251953,36.459449768066406,63.6418571472168,51.03717803955078,90.6083755493164,15.617939949035645,male,163.2,67.7,74.47000000000001,0.10000000000000003,0.1,0.10000000000000003,0.1000000000000001,0.10000000000000013,0.10000000000000005,0.10000000000000016,0.10000000000000009,0.10000000000000014,0.10000000000000013,0.10000000000000019
21.782978057861328,47.976837158203125,30.91139793395996,35.80939865112305,103.37785339355467,26.934614181518555,164.2556915283203,94.88104248046876,73.17700958251953,36.459449768066406,63.6418571472168,51.03717803955078,90.6083755493164,15.617939949035645,male,163.2,67.7,77.855,0.14999999999999997,0.15,0.14999999999999997,0.14999999999999994,0.14999999999999986,0.1499999999999999,0.14999999999999986,0.1499999999999999,0.14999999999999986,0.14999999999999988,0.14999999999999983
21.782978057861328,47.976837158203125,30.91139793395996,35.80939865112305,103.37785339355467,26.934614181518555,164.2556915283203,94.88104248046876,73.17700958251953,36.459449768066406,63.6418571472168,51.03717803955078,90.6083755493164,15.617939949035645,male,163.2,67.7,81.24,0.1999999999999999,0.2,0.19999999999999987,0.19999999999999993,0.2,0.19999999999999993,0.19999999999999993,0.19999999999999996,0.2,0.19999999999999993,0.1999999999999999
26.153564453125,54.04719924926758,32.277828216552734,40.50760269165039,100.76057434082033,27.415645599365234,185.42713928222656,105.29889678955078,84.25704956054688,38.99042892456055,70.24846649169922,55.832637786865234,91.19834899902344,16.417024612426758,male,185.0,84.1,92.51,0.10000000000000013,0.10000000000000005,0.10000000000000017,0.10000000000000013,0.10000000000000002,0.10000000000000007,0.1000000000000001,0.10000000000000012,0.1000000000000001,0.10000000000000016,0.10000000000000005
26.153564453125,54.04719924926758,32.277828216552734,40.50760269165039,100.76057434082033,27.415645599365234,185.42713928222656,105.29889678955078,84.25704956054688,38.99042892456055,70.24846649169922,55.832637786865234,91.19834899902344,16.417024612426758,male,185.0,84.1,96.71499999999999,0.14999999999999986,0.14999999999999997,0.14999999999999983,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.14999999999999988,0.14999999999999988,0.1499999999999999,0.14999999999999986,0.14999999999999997
26.153564453125,54.04719924926758,32.277828216552734,40.50760269165039,100.76057434082033,27.415645599365234,185.42713928222656,105.29889678955078,84.25704956054688,38.99042892456055,70.24846649169922,55.832637786865234,91.19834899902344,16.417024612426758,male,185.0,84.1,100.91999999999999,0.2,0.19999999999999987,0.2,0.19999999999999998,0.20000000000000004,0.1999999999999999,0.20000000000000004,0.20000000000000004,0.19999999999999996,0.2,0.19999999999999987
25.64805603027344,50.52938079833984,32.262821197509766,40.57848358154297,115.16134643554688,28.82903289794922,173.593994140625,109.06279754638672,77.33873748779297,39.25612258911133,68.76362609863281,57.161991119384766,105.40242767333984,17.892107009887695,male,171.4,89.2,98.12,0.10000000000000005,0.1,0.10000000000000014,0.10000000000000005,0.1000000000000001,0.10000000000000002,0.1000000000000001,0.10000000000000017,0.10000000000000005,0.10000000000000007,0.10000000000000012
25.64805603027344,50.52938079833984,32.262821197509766,40.57848358154297,115.16134643554688,28.82903289794922,173.593994140625,109.06279754638672,77.33873748779297,39.25612258911133,68.76362609863281,57.161991119384766,105.40242767333984,17.892107009887695,male,171.4,89.2,102.58,0.1499999999999999,0.15,0.14999999999999986,0.14999999999999994,0.1499999999999999,0.14999999999999997,0.14999999999999988,0.14999999999999983,0.14999999999999994,0.1499999999999999,0.14999999999999988
25.64805603027344,50.52938079833984,32.262821197509766,40.57848358154297,115.16134643554688,28.82903289794922,173.593994140625,109.06279754638672,77.33873748779297,39.25612258911133,68.76362609863281,57.161991119384766,105.40242767333984,17.892107009887695,male,171.4,89.2,107.04,0.19999999999999996,0.2,0.19999999999999993,0.19999999999999984,0.19999999999999996,0.20000000000000004,0.20000000000000004,0.19999999999999993,0.19999999999999984,0.1999999999999999,0.20000000000000004
24.574085235595703,50.46051406860352,31.76239776611328,38.35636901855469,105.71250915527344,25.30740547180176,177.073974609375,101.81891632080078,81.77748107910156,37.1711540222168,64.62146759033203,52.90947341918945,98.8581314086914,16.045486450195312,male,175.0,80.2,88.22000000000001,0.10000000000000006,0.10000000000000013,0.10000000000000012,0.10000000000000013,0.10000000000000016,0.10000000000000003,0.1,0.1,0.1000000000000001,0.10000000000000006,0.10000000000000017
24.574085235595703,50.46051406860352,31.76239776611328,38.35636901855469,105.71250915527344,25.30740547180176,177.073974609375,101.81891632080078,81.77748107910156,37.1711540222168,64.62146759033203,52.90947341918945,98.8581314086914,16.045486450195312,male,175.0,80.2,92.22999999999999,0.14999999999999994,0.14999999999999986,0.14999999999999988,0.14999999999999986,0.14999999999999994,0.14999999999999997,0.15,0.15,0.14999999999999988,0.14999999999999994,0.14999999999999983
24.574085235595703,50.46051406860352,31.76239776611328,38.35636901855469,105.71250915527344,25.30740547180176,177.073974609375,101.81891632080078,81.77748107910156,37.1711540222168,64.62146759033203,52.90947341918945,98.8581314086914,16.045486450195312,male,175.0,80.2,96.24,0.19999999999999998,0.20000000000000004,0.20000000000000004,0.2,0.1999999999999999,0.19999999999999993,0.2,0.2,0.19999999999999996,0.19999999999999998,0.1999999999999999
27.232929229736328,49.85950469970703,33.82322311401367,41.86056137084961,108.4421844482422,29.43349838256836,179.76048278808594,106.52816772460938,79.05043029785156,38.547096252441406,71.53404998779297,58.52602005004883,102.26541900634766,18.82607650756836,male,179.5,94.2,103.62,0.10000000000000005,0.1,0.10000000000000017,0.10000000000000014,0.1,0.10000000000000013,0.1,0.10000000000000016,0.1,0.10000000000000006,0.10000000000000014
27.232929229736328,49.85950469970703,33.82322311401367,41.86056137084961,108.4421844482422,29.43349838256836,179.76048278808594,106.52816772460938,79.05043029785156,38.547096252441406,71.53404998779297,58.52602005004883,102.26541900634766,18.82607650756836,male,179.5,94.2,108.33,0.14999999999999994,0.15,0.14999999999999983,0.14999999999999997,0.15,0.14999999999999986,0.15,0.14999999999999983,0.15,0.14999999999999994,0.14999999999999986
27.232929229736328,49.85950469970703,33.82322311401367,41.86056137084961,108.4421844482422,29.43349838256836,179.76048278808594,106.52816772460938,79.05043029785156,38.547096252441406,71.53404998779297,58.52602005004883,102.26541900634766,18.82607650756836,male,179.5,94.2,113.04,0.19999999999999984,0.2,0.2,0.1999999999999999,0.2,0.2,0.2,0.19999999999999993,0.2,0.19999999999999998,0.19999999999999993
25.07330322265625,53.02947616577149,33.45965576171875,38.290863037109375,103.21924591064452,29.180009841918945,183.1385040283203,108.47762298583984,85.42707061767578,38.50960922241211,68.67825317382812,55.08256530761719,95.3883819580078,17.121213912963867,male,184.0,85.3,93.83,0.10000000000000009,0.10000000000000009,0.1,0.10000000000000007,0.10000000000000014,0.10000000000000002,0.10000000000000007,0.10000000000000017,0.10000000000000002,0.10000000000000013,0.10000000000000013
25.07330322265625,53.02947616577149,33.45965576171875,38.290863037109375,103.21924591064452,29.180009841918945,183.1385040283203,108.47762298583984,85.42707061767578,38.50960922241211,68.67825317382812,55.08256530761719,95.3883819580078,17.121213912963867,male,184.0,85.3,98.09499999999998,0.1499999999999999,0.1499999999999999,0.15,0.14999999999999997,0.14999999999999986,0.14999999999999997,0.14999999999999994,0.14999999999999983,0.14999999999999997,0.1499999999999999,0.14999999999999988
25.07330322265625,53.02947616577149,33.45965576171875,38.290863037109375,103.21924591064452,29.180009841918945,183.1385040283203,108.47762298583984,85.42707061767578,38.50960922241211,68.67825317382812,55.08256530761719,95.3883819580078,17.121213912963867,male,184.0,85.3,102.36,0.1999999999999999,0.19999999999999996,0.2,0.2,0.20000000000000004,0.20000000000000004,0.19999999999999996,0.19999999999999993,0.20000000000000004,0.19999999999999998,0.20000000000000004
23.45758056640625,55.04892349243164,28.950119018554688,33.09775924682617,99.20046997070312,25.979042053222656,181.919189453125,93.21110534667967,86.29366302490234,36.09665298461914,66.66486358642578,49.12744903564453,82.39848327636719,15.616469383239746,male,181.5,73.5,80.85000000000001,0.10000000000000006,0.10000000000000012,0.10000000000000005,0.10000000000000003,0.10000000000000013,0.10000000000000013,0.10000000000000016,0.10000000000000013,0.10000000000000012,0.10000000000000003,0.1
23.45758056640625,55.04892349243164,28.950119018554688,33.09775924682617,99.20046997070312,25.979042053222656,181.919189453125,93.21110534667967,86.29366302490234,36.09665298461914,66.66486358642578,49.12744903564453,82.39848327636719,15.616469383239746,male,181.5,73.5,84.52499999999999,0.14999999999999994,0.15,0.14999999999999997,0.14999999999999997,0.14999999999999986,0.1499999999999999,0.14999999999999986,0.14999999999999988,0.14999999999999988,0.14999999999999997,0.15
23.45758056640625,55.04892349243164,28.950119018554688,33.09775924682617,99.20046997070312,25.979042053222656,181.919189453125,93.21110534667967,86.29366302490234,36.09665298461914,66.66486358642578,49.12744903564453,82.39848327636719,15.616469383239746,male,181.5,73.5,88.2,0.19999999999999998,0.2,0.19999999999999987,0.19999999999999993,0.2,0.19999999999999998,0.19999999999999993,0.20000000000000004,0.19999999999999996,0.1999999999999999,0.2
26.504165649414062,50.18388748168945,34.04890060424805,40.33337020874024,113.8577651977539,28.94535255432129,173.22967529296875,108.63389587402344,78.07923126220703,37.521121978759766,68.47672271728516,55.51658248901367,107.50440979003906,18.264801025390625,male,173.0,89.8,98.78,0.1000000000000001,0.1,0.10000000000000012,0.10000000000000013,0.1000000000000001,0.10000000000000007,0.10000000000000012,0.10000000000000017,0.10000000000000002,0.10000000000000005,0.10000000000000016
26.504165649414062,50.18388748168945,34.04890060424805,40.33337020874024,113.8577651977539,28.94535255432129,173.22967529296875,108.63389587402344,78.07923126220703,37.521121978759766,68.47672271728516,55.51658248901367,107.50440979003906,18.264801025390625,male,173.0,89.8,103.26999999999998,0.14999999999999988,0.15,0.14999999999999983,0.15,0.1499999999999999,0.1499999999999999,0.14999999999999988,0.14999999999999983,0.14999999999999997,0.14999999999999994,0.14999999999999986
26.504165649414062,50.18388748168945,34.04890060424805,40.33337020874024,113.8577651977539,28.94535255432129,173.22967529296875,108.63389587402344,78.07923126220703,37.521121978759766,68.47672271728516,55.51658248901367,107.50440979003906,18.264801025390625,male,173.0,89.8,107.75999999999999,0.19999999999999996,0.2,0.1999999999999999,0.2,0.19999999999999996,0.1999999999999999,0.20000000000000004,0.19999999999999993,0.20000000000000004,0.19999999999999984,0.19999999999999993
25.04826545715332,48.20370864868164,31.232534408569336,34.87229919433594,109.23673248291016,27.61553955078125,174.533203125,103.10009765625,80.00191497802734,36.82960891723633,67.54499053955078,54.9528694152832,102.26300811767578,18.68575096130371,male,174.5,82.8,91.08,0.10000000000000014,0.10000000000000005,0.10000000000000005,0.10000000000000007,0.1000000000000001,0.10000000000000012,0.10000000000000016,0.10000000000000013,0.10000000000000013,0.10000000000000009,0.1
25.04826545715332,48.20370864868164,31.232534408569336,34.87229919433594,109.23673248291016,27.61553955078125,174.533203125,103.10009765625,80.00191497802734,36.82960891723633,67.54499053955078,54.9528694152832,102.26300811767578,18.68575096130371,male,174.5,82.8,95.21999999999998,0.14999999999999986,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.14999999999999988,0.14999999999999988,0.14999999999999986,0.14999999999999988,0.14999999999999988,0.1499999999999999,0.15
25.04826545715332,48.20370864868164,31.232534408569336,34.87229919433594,109.23673248291016,27.61553955078125,174.533203125,103.10009765625,80.00191497802734,36.82960891723633,67.54499053955078,54.9528694152832,102.26300811767578,18.68575096130371,male,174.5,82.8,99.36,0.2,0.19999999999999987,0.19999999999999987,0.1999999999999999,0.19999999999999996,0.19999999999999996,0.19999999999999993,0.20000000000000004,0.2,0.1999999999999999,0.2
24.482784271240234,52.45555114746094,33.99956512451172,37.016845703125,110.41645050048828,29.16478729248047,186.1210174560547,105.48527526855467,83.8267593383789,39.52764892578125,70.07148742675781,54.43537521362305,99.0311279296875,17.94448471069336,male,186.3,89.9,98.89000000000001,0.10000000000000014,0.10000000000000013,0.10000000000000003,0.10000000000000013,0.10000000000000005,0.10000000000000012,0.10000000000000014,0.1,0.10000000000000007,0.10000000000000006,0.10000000000000007
24.482784271240234,52.45555114746094,33.99956512451172,37.016845703125,110.41645050048828,29.16478729248047,186.1210174560547,105.48527526855467,83.8267593383789,39.52764892578125,70.07148742675781,54.43537521362305,99.0311279296875,17.94448471069336,male,186.3,89.9,103.385,0.14999999999999986,0.14999999999999988,0.14999999999999997,0.14999999999999988,0.14999999999999994,0.1499999999999999,0.14999999999999986,0.15,0.1499999999999999,0.14999999999999994,0.1499999999999999
24.482784271240234,52.45555114746094,33.99956512451172,37.016845703125,110.41645050048828,29.16478729248047,186.1210174560547,105.48527526855467,83.8267593383789,39.52764892578125,70.07148742675781,54.43537521362305,99.0311279296875,17.94448471069336,male,186.3,89.9,107.88000000000001,0.2,0.20000000000000004,0.19999999999999987,0.2,0.19999999999999984,0.19999999999999998,0.19999999999999993,0.2,0.1999999999999999,0.19999999999999998,0.19999999999999996
24.603981018066406,48.86954879760742,30.57101821899414,36.94940948486328,98.95430755615234,26.86382102966309,168.11386108398438,95.3001708984375,74.68315887451172,36.768043518066406,66.64411926269531,50.08510971069336,85.77533721923828,16.381242752075195,male,169.0,69.8,76.78,0.10000000000000009,0.10000000000000005,0.10000000000000016,0.10000000000000003,0.10000000000000014,0.10000000000000003,0.10000000000000012,0.10000000000000009,0.10000000000000012,0.10000000000000017,0.10000000000000005
24.603981018066406,48.86954879760742,30.57101821899414,36.94940948486328,98.95430755615234,26.86382102966309,168.11386108398438,95.3001708984375,74.68315887451172,36.768043518066406,66.64411926269531,50.08510971069336,85.77533721923828,16.381242752075195,male,169.0,69.8,80.27,0.1499999999999999,0.14999999999999997,0.14999999999999986,0.14999999999999997,0.14999999999999997,0.14999999999999997,0.14999999999999988,0.1499999999999999,0.14999999999999988,0.14999999999999983,0.14999999999999997
24.603981018066406,48.86954879760742,30.57101821899414,36.94940948486328,98.95430755615234,26.86382102966309,168.11386108398438,95.3001708984375,74.68315887451172,36.768043518066406,66.64411926269531,50.08510971069336,85.77533721923828,16.381242752075195,male,169.0,69.8,83.75999999999999,0.19999999999999987,0.19999999999999987,0.19999999999999993,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.20000000000000004,0.19999999999999996,0.19999999999999996,0.2,0.19999999999999987
25.553630828857425,48.68252944946289,34.333580017089844,41.80207443237305,99.17546081542967,29.39935111999512,171.94970703125,102.96109008789062,73.80484008789062,36.60578536987305,66.46098327636719,58.73603057861328,88.3890151977539,17.360158920288086,male,170.0,78.7,86.57000000000001,0.10000000000000007,0.10000000000000013,0.10000000000000006,0.10000000000000013,0.10000000000000006,0.10000000000000012,0.10000000000000012,0.10000000000000005,0.10000000000000005,0.10000000000000016,0.10000000000000007
25.553630828857425,48.68252944946289,34.333580017089844,41.80207443237305,99.17546081542967,29.39935111999512,171.94970703125,102.96109008789062,73.80484008789062,36.60578536987305,66.46098327636719,58.73603057861328,88.3890151977539,17.360158920288086,male,170.0,78.7,90.505,0.14999999999999988,0.14999999999999988,0.14999999999999994,0.1499999999999999,0.1499999999999999,0.14999999999999988,0.14999999999999988,0.14999999999999997,0.14999999999999994,0.14999999999999983,0.1499999999999999
